dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
28Q167,newslink,queens,Middle,378,Teachers band together to resist the heavy burden of standardized tests. http://hechingerreport.org/content/testing-taking-schools-teachers-one-school-explain_15431/,0,0,0,2014-04-02T20:58:53,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Neisha,queens,Middle,378,"My child is on his 6th
month at MELS and it’s been a great experience for us. For a student who
struggles with dyslexia, it’s amazing how much he have learnt and able to show
improvement. He is does not feel frustrated or wanting to give up. Knowing how
much my son struggles in elementary school and not wanting to go, it’s great to
see him so excited every day to go to school and getting there on time, especially
for crew J 

When a pre-teen says “
I can’t wait till Monday for school” You know MELS is doing something great!

I must say the staff members
are amazing; They are very responsive and engaged ....response time is very quick


I am always amazed
when I see their principal at the bus stop making sure they get on the bus
safely after school. 

In a city where arts
programs are being cut from most schools, MELS have one of the best arts
programs for its students , some programs includes, robotics, the boating club,
drawing, theatre, music etc.

I must share about the
first semester where my child learnt about “Food Glorious Food”, it was so in
depth and a great learning experience for our household. It changed how we ate
and switching to healthier eating habits. Parents also had the chance to come
in and learn hands on as children educate them about what are some ingredients in
foods we eat and how they are bad for our health. 

Speaking as a parent with children in different public schools, it is
great to see how involved parents are at MELS.",0,0,0,2014-03-12T16:19:44,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,fi,queens,Middle,378,Does it wear uniform,0,0,0,2013-09-02T23:52:06,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Queens Student,queens,Middle,378,"9th grade has been a pretty good year. MELS offers many opportunities  for freshman's, academically and extra-curricular wise, like an afterschool credit bearing elective, college trips, and after school Regents prep, just to name a few.
 
Academics: What's said about MELS at the top of this page, ""The downside"", this is correct, that the learning style at MELS may not suit everyone. Even though MELS has a hands on/experience style of learning, my teachers this year have given me other work that suits my learning best. (I'm a textbook type of student and like things straight to the point.)
It'd be great if we had more electives next year. I am also eagerly awaiting for AP classes at MELS.

Athletics: Like other high schools in NYC, MELS is part of the PSAL (Public School Athletic League). MELS (high school) does not have it's own sports teams, but our neighboring high school, Queens Metropolitan, has sports teams and a variety of teams to to join. My PE teacher encourages all students to join our campus' sports teams and is very supportive of our athletic aspirations.



 ",0,0,0,2013-06-15T04:16:57,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Shari Avery Manning,queens,Middle,378,"Two years after some of those comments were posted, I'd like to add a couple of things. Both of my daughters attend this school, one since the beginning, and is now in 9th grade, and my youngest in 7th. They are both EXCELLENT students, and continue to be. I could not be happier with this school. I have never had a phone call or email NOT answered promptly. The staff is amazing, and willingly gives of their own time. This is the 21st century--there are a lot more options for source material than a textbook that could be over 10 years old!

This is a school where the kids WANT to be. During the summer, my girls' Facebook pages are filled with ""i can't wait until school starts!""

You can easily follow their curriculum by attending Curriculum Night, Presentations of Learning, and simply looking through their notebooks. Or try asking your children what they are learning!

I was also at that high school meeting-- it is a 6-12 school. You know that going in. Why SHOULD they make switching to a new school easier???",2,0,0,2013-06-14T17:54:17,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,ClearBlueSea8,queens,Middle,378,I just found out my son got accepted into the 6th grade at MELS. Any words of advice???,0,0,0,2013-05-17T23:26:53,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,John E Darby,queens,Middle,378,MEL is a very Good School he will enjoy and learn to and have VERY GOOD TEACHER TO.,0,0,1,2015-06-17T13:12:13,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Guest,queens,Middle,378,It's great to go to a school where your teachers email each other talking about how they have no hope in their students passing their regents exams in June. Just great.,0,0,0,2013-03-29T00:47:32,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Shari Avery Manning,queens,Middle,378,And you proof of this is....?? An anonymous accusation always leaves me suspicious.,2,0,1,2013-06-14T17:59:41,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,petarine,queens,Middle,378,"I am not a fan of this school.  This is my sons 2nd year and I am disliking it more and more everyday.  The staff does not seem to understand the concept of returning someone's phone call.  I have called the parent coordinator and counselor.  The coordinator took almost a month to return my call.  The counselor has yet to call and this has been since December 7th.  
Another issue I have is uniform shirts.  When we first went to the school and filled out the form stating how many of each shirts we wanted, I thought that is what we would be getting when we went to pick  them up.  Boy was I wrong.  We were told we were only allowed a set amount because they did not have enough.  Then what was the point of completing the order form if we were not going to get what we ordered?  I was then told that they would receive more shirts in December of 2011.  Whenever I called they did not get them.   I called everymonth and still no shirts.  Now this is the second year.  I tried again and now they don't have the size.  My son unfortunately is still wearing the same shirts he had in 6th grade.  It seems as if he will be graduating from high school in the same shirts because we have to get any additional shirts from them.  
Regarding academics: I have not gotten any information from them about common core standards except for an email.  Really???  What are they thinking??  Exactly how are they preparing the students for these exams now that they are based on common core standards.  If they are not properly prepared, the students will not pass these exams.  Thankfully I have another child in elementary school and I am getting a lot of information from them which also includes middle school, so I have an idea what I need to do to help my son be prepared for these exams.  No thanks to MELS.",3,0,0,2013-02-15T16:00:40,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Isabella,queens,Middle,378,Do you have to wear uniform?,1,0,0,2012-10-15T00:46:51,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Sammysmith1992,queens,Middle,378,I believe a the year before a teacher went crazy on a student and the Mels school happened to know about this and didn't do anything. I checked out the school it seemed very lovely but they do not have any textbooks and they do not prepare you for the standardize testings. And the students grades have been dropping. 85% of the students in Mels were doing great in the school last but since they are in Mels it dropped to 75% test scores look it up.,1,0,0,2012-01-04T01:57:18,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Imann,queens,Middle,378,"As an 8th Grader at MELS, with perfect attendance since the first day of MELS, there hasn't been any violence between teachers and students. And it is true, some students feel that they did better in their old schools, but they were in a grade lower then where they are now, so they wouldn't have known whether or not they would still face the same academic challenges and have the same curriculum. Students are taught to be advocates of themselves and when they have a problem with something in class, they advocate for themselves. Students here take Acuity exams to see where they are at in their learning, and if they have problems, then they are MORE than welcome to talk with teachers, and even students who can help them in challenge areas. There is also about 5 programs were students can come and study to prepare for their test and bring up their grades. And text books don't define the way you learn. Students may be used to textbooks, and that is understandable since they've used textbooks for most of their school lives, but the same curriculum is being taught with a text book or not. ",6,0,1,2012-01-18T00:15:54,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,MELSM,queens,Middle,378,"I agree with MELSPARENT.  Although they weren't extremely knowledgeable about the high school application process, it is because we all promised to stay for high school - they were clearly caught off guard by some surprisingly aggressive behavior by a small group of perhaps 3 parents who were at that meeting.  Applying for the specialized high schools was strongly encouraged.  I don't know of any public schools in Forest Hills that provided tutoring for the exam.  In fact, all of the kids that took the exam (that we know of) took the preparatory classes with Princeton or Kaplan. I agree that the lack of text books makes it very hard to track the curriculum - they should email the detailed curriculum to each household (assuming they want to be ""green"").      ",3,0,0,2011-12-29T19:03:20,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Yvonne,queens,Middle,378,"Russell Sage, a local middle school in Forest Hills, provided one year of free tutoring for the SHSAT test to some students in the 7th grade.

Parents would do well to look at other high schools in NYC based on the expeditionary learning style before signing on to this school.  I was told to look at one in Staten Island by the principals after questioning the expeditionary learning methodology and while i do not think testing should be the only criteria to measure a school, their regents exam numbers are appalling.  Only 2% scored over an 85 in the integrated regents tests.  In geometry and trig -0 percent.  And, their numbers are not much better in science.  https://reportcards.nysed.gov/files/2009-10/CIR-2010-353100011064.pdf  If I had this information before my child went to this school I would have though twice about sending my kid here.

MELS is a school where there is little to no homework and although my child has a 99 average I know this is a watered down grade.  At her old school she had a 97 but she studied 1-2 hours a night.  Look at your child's notebook in math and then look at another school where kids are taking the integrated algebra regents.  The regents is just one criteria but in a school with no textbooks and very little substantive homework, what recourse do we have? Also I am using math as an example here because it is easier to compare a math curriculum than an English one but there are issues in other subjects.

Just because a kid may have a decent GPA from MELS does not mean they are getting a good education. I for one want to warn parents because I don't want them to see how weak their child's education was once they are paying the high costs of college. Our kids deserve a rigorous education! Please MELS, step it up!


",1,0,1,2012-01-03T18:02:01,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Yvonne,queens,Middle,378,I also wanted to add that I purchased the integrated math book online and my daughter does 1 hour of math every night.  We also are having her read some of the classics that private schools assign for their 8th grade class.  We assign questions and have at length conversations about the characters.  This is all in an attempt not to lose the gains she made before going to MELS.,0,0,2,2012-01-05T00:07:48,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,Yvonne,queens,Middle,378,"As a parent I must say that the school has a very caring staff,  Teachers get to know your child and you feel like you are part of a family. They go above and beyond and for this I am thankful.  That being said, I think that this school is not for everyone. I feel that in order to have compassion and sensitivity I have given up a rigorous preparatory education for my child (something the school had promised).  The lack of any textbooks has meant a detailed look at the  curriculum is hard.  And this has made it incredibly difficult to know what your child will be learning.  For me this really hit home in the math program. My child was looking for a solid math class and this has not been the case.  Most of the math she did in seventh grade at this school she had done in 5th at her other school.  We have had meetings and talked with the principals.  The result, an 8th grade integrated math class that will only allow a child to take the regents if they are selected to take an after school class starting in January.  If you have a hard working student I don't think she should be in a class for a year and a half before she finally learns something new ( actually she did learn one thing, bias in data!  The principals make a big deal about not tracking but you can do differentiated study without pulling a kid out of class.  They do it in elementary school.   Also, if you are remotely interested in going to another school after 8th grade you will be doing all the work yourself and because you have no guidance counselor you have to request a ticket from the principals.  However,  this may put some parents in a very compromising position because if you want to talk over the options they are only there to get you what you need, not talk about the pros/cons of any other school. I went to MELS High School meeting last night and not once did they say the dates for requesting a ticket for the SHSAT test but they did remind us on several occasions that they had invested quite a bit in our children.  I love the school but not the education and the dates are fast approaching for making a decision about change; not an easy choice.",6,0,0,2011-09-20T14:55:17,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q167,MELSParent,queens,Middle,378,"I was also at that meeting, and they did have a point - all us signed up for the 6 -12 (or 7 - 12) experience.  You are correct in that they were clearly not focused on how to manage the HS admissions process.  But I would liked to have seen a tighter screening pprocess for HS - perhaps (at minimum 3s in both math and ELA).  I didn't think it was a tough decision relative to taking the SHSAT (and applying to the specialized high schools).  Taking that exam and applying to the specicialized high schools did not disqualify our children from remaining at MELS.  In fact, my child was encouraged to take the test.  I think the tougher decision was whether to apply to other screened high schools - which would have cost my child their seat at MELS.  Interestingly, my experience with math in the 7th was very different from yours - but we came from a Catholic school.  I agree that the lack of textbooks does make it difficult to follow where they are in the curriculum.      ",3,0,1,2011-12-14T22:33:49,0.75,0.037000000000000005,0.175,0.008,0.591,0.048,0.442,0.24100000000000002,0.14800000000000002,0.389,0.16899999999999998,0.073
28Q174,newslink,queens,Elementary,650,"Several fifth grade students from PS 174 won the annual Queens South School Challenge, during which teams compete in subjects such as ELA, math, science, and social studies, as the <a href=""http://www.nydailynews.com/opinion/ny-oped-my-problem-with-shsat-20180614-story.html"">Queens Chronicle</a> reports.",0,0,0,2018-06-19T17:24:47,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,newslink,queens,Elementary,650,"A former teacher at PS 174 has pleaded guilty to sexually abusing one of his students and endangering the welfare of three others. Wilbert Cortez will surrender his teaching license but will not be imprisoned. Read more <a href=""http://www.dnainfo.com/new-york/20150226/rego-park/teacher-who-molested-elementary-school-student-gets-no-jail-deal"">here</a>.",0,0,0,2015-03-03T19:48:37,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,newslink,queens,Elementary,650,"In May, PS 174 will put on a production of ""The Jungle Book"" thanks to the Disney Musicals in Schools program. It was one of five schools in the city selected to participate in the Disney program. Read more <a href=""http://www.qchron.com/editions/central/it-s-a-jungle-book-at-ps/article_a05b31d0-91b7-5cc3-bf98-aa8494d30546.html"">here</a>.",0,0,0,2013-05-09T20:25:22,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,Former Student,queens,Elementary,650,"This is really a great school! The only problem is that the classes are HUGE! My last year at 174, there were 30 kids in each of the 2 classes in my grade, but the 3rd graders had 19 kids in each class and 4 classes! Fair? I think not! Except for sizing issues, this school is a great school, but BECAUSE of the sizing issues, it can be difficult to work in class. Usually there's 1 class clown in each class, but cause of big classes, there were about 7 in my class the last year I was there. Every time one of them finally shut up after being yelled at, another would act up! This took a lot of time away from working. This is also a very noisy school, generally. So, unless you're good at blocking out sounds, don't go here!",0,0,0,2012-05-05T21:42:14,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,Blah,queens,Elementary,650,"This is a fabulous school! As a (recently) former student there, I know! There are a lot of art projects, and when I say art, I also mean performing arts. There are usually at least 3 shows being rehearsed and/or performed at the same time. There's also a ballroom dancing program when a student reaches fifth grade, and they're able to join a team that goes to competitions.

I highly recommend this school. It is very friendly and welcoming to all (parents, too!). This is especially a good school if you want to participate in many performing arts classes.",0,0,0,2012-05-05T21:36:44,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,newslink,queens,Elementary,650,"Principal Karin Kelly gives information about PS 174. Read the interview: <a href=""http://www.nytimes.com/schoolbook/school/1297-ps-174-william-sidney-mount/principal"">Q&A with Karin Kelly</a>.",0,0,0,2011-12-27T03:30:32,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,LeeMar,queens,Elementary,650,"Most of teachers in this school are great.  However, a few of them are incompetent. Surprisingly, one male teacher in first grade told my child that he will date all female teachers in school and have babies with them. Beside, when I attended the writing celebration event, I noticed that he was not able to manage the class.  It is a shame to see teacher like that stay in school. ",0,0,0,2011-10-20T03:09:10,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,student,queens,Elementary,650,"<p>P.S. 174 was a wonderful school. It offered several enrichment classes, such as TAG, in which this inspection of the schools fails to note. It is located in the crescents, so it is a school that is very safe to attend. The quality of teaching may be a bit uneven, but overall, it's a wonderful school that graduates intelligent students. Mr. Bet was also my favorite principal. It's a shame to see that he has retired.</p>",3,0,0,2010-06-08T01:35:37,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,alumnus,queens,Elementary,650,"<p>""I loved this school, until the new principal came in. It was like a home to me and things never changed. We all knew each other and made lots of friends there. It's great to see that the great teachers from Kindergarten are still there.  It's in a quiet neighborhood, unlike the neighboring school located in the middle of traffic. The only bad thing is, they added new things right after I graduated. (The prom needed some work) Even after two years, I miss this school.""</p>",2,0,0,2008-10-12T05:08:44,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,Anonymous,queens,Elementary,650,"PS 174 is a ""well-developed school"" according to the New York City Department of Education's <A href=""http://schools.nyc.gov/SchoolQuality/Reports/QRR/28Q174.pdf"">quality review report</A>.",0,0,0,2007-02-08T18:12:29,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q174,Anonymous,queens,Elementary,650,"<P>A parent writes that she is very concerned about increasing class size at the school, as a result of classes being combined by the district. ""The first and fourth grade classes have over 30 children each, and the children are suffering academically, despite the fact that they have fine teachers."" This parent is considering moving her children out of the city as a result. She adds, ""This school just got a nice write up in ""Inside Schools,"" which is jeopardized by the increase in class size."" </P>",0,0,0,2004-06-22T21:23:56,1.0,0.115,0.106,0.011000000000000001,0.915,0.02,0.27399999999999997,0.35100000000000003,0.028999999999999998,0.255,0.314,0.124
28Q175,S.S.,queens,Elementary,765,Is there early drop-off and late pick-up offered at this school?,0,0,0,2019-07-14T21:45:59,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,newslink,queens,Elementary,765,"PS 175 hosted the Rego Park Green Alliance's first school 3-D printing contest with students from the school winning several awards. <a href=""http://queenscourier.com/2014/students-compete-in-queens-3-d-printing-challenge/"">Read more here.</a>",0,0,0,2014-05-12T22:20:39,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,newslink,queens,Elementary,765,"Under the city's pre-k expansion plan, PS 175 will get 46 new full-day pre-k seats. Read more <a href=""http://www.dnainfo.com/new-york/20140409/rego-park/rego-park-getting-dozens-of-new-full-day-pre-k-seats"">here</a>.",0,0,0,2014-04-09T19:10:13,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,newslink,queens,Elementary,765,"An empty lot behind PS 175 is being transformed into a community garden after 150 students from the school signed a petition asking for it to be turned into a garden. The garden will feature a butterfly garden and will be open to the public. Read more <a href=""http://www.dnainfo.com/new-york/20130923/rego-park/butterfly-friendly-community-garden-coming-rego-park"">here</a>.",0,0,0,2013-09-25T18:13:52,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,newslink,queens,Elementary,765,"A fifth grader at PS 175 has been named a grand prize winner of WNET Channel 13’s 50th anniversary poster contest for his poster depicting characters from five WNET cartoons. Read more <a href=""http://www.qchron.com/editions/central/forest-hills-student-wins-pbs-contest/article_7ae417c0-875d-11e2-9c07-001a4bcf887a.html"">here</a>.",0,0,0,2013-03-07T20:20:21,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Mom,queens,Elementary,765,"My son will be graduating this year and I have to commend the entire school team for their wonderful work. The teachers are firm yet nurturing, they help children to expand their abilities and truly work with the child's strenghts. I am extremely appreciative of the WONDERFUL work that Ms Bialek does with the TAG program. This year a group of children are going to meet Warren Buffet!! Imagine what that does to a child, how it motivates them to continue developing and growing.
My thanks to Ms, Satcowitz, Ms. Preston, Ms. O'Keeffe, Ms Steinmatz, Ms Diamond, Mr Suh ( who loves math and makes it FUN) and Ms. Bialek. ",1,0,0,2012-04-21T01:33:40,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Glassman,queens,Elementary,765,"I graduated from PS 175 way back in 1960.  Back then, it was a K-6 school.  Even while the demographics of the school population has changed, it is good to see the strength of the parental support and the expertise of the teachers still results in a fine school for all students.  The programs for students seem quite eclectic and creative, and the students appear to excel in this sort of positive environment.  Kudos to one and all.",1,0,0,2012-03-11T15:15:35,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Andy,queens,Elementary,765,"My son will graduate from this lovely school this year. It is a  great school .
All the teachers and staff  are friendly and kind.
I love the TAG(talented and gifted) program.My son learned a lot from this program and really likes it .
The after school program is another good thing.My son enjoyed each different class such as Drama etc.

It is very hard to say good -bye to this great school.
Thank you everyone.........Ms Green, Ms Cooper,Ms  Steinmetz, 
Ms. Pongratz, Ms. Zwiebel, Ms. Bialek, Ms. Warner and Ms. Viola.


",2,0,0,2011-03-15T22:25:42,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,student,queens,Elementary,765,"<p>""I have been in this school 6 years and think its the best school in the world. Go Mr. Nussbaum!!!!!!!!!!!!!!!!!!!!!!!!""</p>",0,0,0,2008-10-19T23:27:59,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Terhatedtard,queens,Elementary,765,"A parent writes: ""I transferred my son from a private school to PS 175 this past February. I have to say that the staff was very welcoming and accommodating. So, far we've had a great experience. The curriculum at the private school was a full year behind the curriculum at PS 175. Although my son is still adjusting to the change, his teacher works very closely with him to catch up. He's made so much progress!"" She adds: ""The after-school program, which is run by the parents association, is fantastic. The children get to choose the classes/activities they would like to participate [in]. Classes include cooking, chess, homework help, and arts and crafts. Transferring my son to PS 175 from the private school was the best decision we could have made.""",0,0,0,2005-05-18T16:31:01,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Enceha70,queens,Elementary,765,"A parent writes: ""I transferred my daughter to PS 175 because from my research, I thought the atmosphere might be comparable to her private school."" However, she writes, she found that children use profanity and some have behavior problems. ""The staff's response to this behavior was apathetic. When I addressed a staff member she responded, 'your child can't live in a bubble.' This is true, but if a child is fighting and cursing, I do not want my child to be exposed to that type of behavior. I also expect that unruly children will be addressed and handled by the school... Undesirable behavior seemed to be the norm instead of the exception.""",0,0,0,2005-02-28T21:23:55,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,how_you_like_me_now,queens,Elementary,765,"A parent writes: ""The lack of interest/ability in getting children outside to play in the beautiful playgrounds and play yard disturbs me. The children sit in the auditorium after lunch, every day, to watch videos. We, as parents, are told to limit this kind of activity, however the school is allowed to do this? I find it odd, especially for the younger children. When my son was in kindergarten, he may have gone out to the playground 5 or 6 times in the year. I can't understand this. I have heard it is because there is not enough coverage.""",1,0,0,2005-02-28T21:21:04,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Anonymous,queens,Elementary,765,"A letter from the PTA of PS 175 highlighted the many programs offered by the school. The enrichment programs include: a DNA Program in which scientists from Cold Spring Harbor work with students from the 3rd-5th grade on genetic science projects; a Weathernet Station where all children can gain experience in meteorology; a Talented and Gifted (TAG) Program; an After School Program that offers classes in chess, science, writing, cooking, computers, art, gym, and drama; and performing arts, fine arts, and music programs.",0,0,0,2004-12-16T16:12:10,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Anonymous,queens,Elementary,765,"""There are a lot of new teachers and new blood, and it helps the school,"" a staff member said. ""I can't say enough good about the school,"" said a very involved dad who takes 1st graders to a nearby community center to play bingo with senior citizens and spells the school's security guard on her breaks.",0,0,0,2004-12-14T16:15:49,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,paula_m13,queens,Elementary,765,"""My twin daughters came to PS 175 two years ago, and the family at this school welcomed me and my children with open arms,"" writes a parent. ""The teachers and staff are awesome!!! Since my daughters came to the school, they are doing so much better and I want to thank them all for helping them to get to this point. I also want to thank the PA staff for the emails they send out to the parents to keep them informed on what's going on in the school. Thank you so much!!!""",0,0,0,2004-09-27T19:43:21,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q175,Anonymous,queens,Elementary,765,"<P>""I entered the school as a recent immigrant from the Ukraine, and I believe that the wonderful teachers are the reason that I have been so successful in my academic career,"" writes an alumna who is now a senior at Bronx Science. ""The teachers are all very supportive and really do motivate you to learn and do your best."" She thanks her former teachers at PS 175 ""for giving me a solid foundation to achieve.""  </P>",0,0,0,2004-06-22T21:23:56,0.75,0.095,0.158,0.034,0.897,0.025,0.386,0.21600000000000003,0.01,0.131,0.614,0.21
28Q182,sadia,queens,Elementary,718,does the school only have kindergarden for special ed children ?,0,0,0,2015-04-13T22:01:34,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
28Q182,maria trochez,queens,Elementary,718,i love p.s. 182 my daugther zeyni barrasa is in fourth grade her teacher is mrs.kazi 4-407 she is also in quest it has helped her alot,0,0,0,2013-11-03T15:09:25,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
28Q182,Dma411luv,queens,Elementary,718,"I'm 23 now, but as a little girl I went to this school. As a matter of fact, I lived in the house next door to it.  Good times :)",1,0,0,2010-11-17T02:44:54,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
28Q182,Insideschools,queens,Elementary,718,Could you add more information about the school at that time? Would be greatto hear about it from an insider.,0,0,1,2010-11-17T02:46:26,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
28Q182,Anonymous,queens,Elementary,718,"PS 182 is a ""proficient school"" according to the New York City Department of Education's <A href=""http://schools.nyc.gov/SchoolQuality/Reports/QRR/28Q182.pdf"">quailty review report</A>.",0,0,0,2007-02-09T15:43:50,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
28Q182,Anonymous,queens,Elementary,718,"<P>""My daughter's teacher is very good,"" said a 2nd grade mother. ""My daughter likes reading.""  </P>
<P>""I like this school,"" said a kindergarten father. ""My 4th grader also went here. It's a very good school, and it's close to my home. I've never had problems with this school.""  </P>
<P>""My daughter likes it here,"" said a parent.  </P>
<P>""I'm very excited about the laptops,"" said technology teacher Denise Rivera-Giuliano. ""It will transform how technology is taught here. This isn't your typical school. The setup is not conducive to early childhood. We have no playground, so we try to give extra periods of gym.""  </P>
<P>""I like this age group, and we have a nice group of teachers,"" said a teacher. ""It's not the proper place for physical activity. The south building classrooms are small, too small. It's difficult to park in this neighborhood; some teachers are laying out $80 a month just to park around here. I'd like a completely different building.""  </P>
<P>""I've taught here since the building opened,"" said the art teacher. ""I like working with early childhood students.""  </P>",0,0,0,2005-06-01T17:21:34,1.0,0.382,0.18,0.057999999999999996,0.9059999999999999,0.132,0.73,0.29100000000000004,0.11699999999999999,0.546,0.015,0.23800000000000002
